ANT,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,CHL,CAR,LMA,EWT,tts,tto,psi,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0,1.37944921925061,0.104076180742297,1.2458046430094,45.8380108021166,0.20439108501209,2.0,40.0,0.233907157153545,51.9956834211561,8.91363912996167,0.0080778536632088,0.0158961345597964,40.1115813684,11.65242242584,239.6467720983,0.558950701908713,0.62066460164331,0.170756031659746,0.0283589742999588,0.0506930645953721,0.030482423349895,0.0769625309946049,0.242619623040563,0.277114549920835,0.273546665502597,0.285622776036959,0.207812183705746,0.09937618019159
0.0,1.67881190639576,0.410447528621162,4.58327018480455,71.2894928642112,0.42481405709184,2.0,40.0,0.753147555609809,14.5641415331108,4.95451729539415,0.0156415695019392,0.016949937562916,25.8952865525244,10.3450833073552,131.719656201919,0.76298027565857,0.863792785195138,0.158114955880824,0.0244117874920656,0.0663313760404205,0.033327637349593,0.108078671660583,0.172490301533136,0.246562337089148,0.206306771445979,0.252088507993533,0.113588918875617,0.0401208151703508
0.0,1.42570840466261,0.138949260734336,1.64380096791285,49.9434533084833,0.237072388508723,2.0,40.0,0.305389442749281,40.4659309497714,10.0680680462287,0.0187218515268533,0.0235562672765689,47.0767365953068,4.29925796692815,54.8601901563554,0.632379917490991,0.724285727362555,0.158381303320121,0.0275092387993413,0.0604120547122693,0.0293051194733761,0.073008773359093,0.293480356622832,0.305577387435312,0.290218778003927,0.281188066559815,0.165036284248975,0.0568619522950482
0.0,1.38476524459147,0.107912407425628,1.28995798478232,46.3107520243982,0.208055608814677,2.0,40.0,0.241922727721145,40.3605339918873,7.77179061367194,0.0082899952773935,0.0181646358731448,40.3347916189,3.070941866143,91.3046971726,0.565995819482783,0.623606511945676,0.173126384553915,0.0356451936791007,0.064184198809784,0.0368727824213745,0.0851016204395962,0.249332039541187,0.281596406049757,0.255413985533884,0.302308212773653,0.188018062654403,0.0921523906076417
0.0,1.52193862438371,0.222988094190561,2.57773079466779,58.3615836560436,0.308975266627528,2.0,40.0,0.465299755868285,51.6292590145082,6.37198505545692,0.0070447909322175,0.0115963668024524,21.0164832712808,5.43908725438854,5.86288039361098,0.728001054788924,0.803309404824243,0.191012541632399,0.0298342154428774,0.055486420888278,0.0284349695403497,0.0731509676841128,0.260964557114439,0.368317900584965,0.435587478110352,0.382830348840004,0.286159671718709,0.131213885331264
0.0,1.30222043902463,0.0532652366995096,0.650602611461198,38.9687777589038,0.154470818221774,2.0,40.0,0.123946993219597,43.3634828147149,13.1845734951425,0.0088288199844814,0.0072208905619599,26.8670973197392,9.23037677095836,141.519530444378,0.374635241837806,0.396920066415041,0.141482685055512,0.0260993266206763,0.0557158011339224,0.0327434622851338,0.0781562005507248,0.171761973966915,0.23326700813878,0.22183196487457,0.188908306322071,0.203774556381278,0.157444139148372
0.0,1.66278812254859,0.386350833144225,4.32948102469651,70.0375339784188,0.413644609060035,2.0,40.0,0.72227096251612,40.9619330700475,12.8040399149861,0.0095942463113818,0.0157116933254666,25.1497982220328,10.9512281348693,148.270677118541,0.766460422429498,0.884427239728497,0.169242642324292,0.0182820970525258,0.0439481382548222,0.0217224296742536,0.061698833595112,0.200142372395777,0.334886660809623,0.246684426588531,0.360565045382071,0.143256696861249,0.0678036851256727
0.0,1.25760511116982,0.0280715231271597,0.34691123447209,35.0240616245117,0.128922424715209,2.0,40.0,0.0665586833376685,19.9686861890868,6.23893925758459,0.0067505671398135,0.0092317331139574,28.0840439437345,9.64491169976569,138.531714028876,0.231466239488658,0.216388261011971,0.121620486117123,0.037625373362371,0.0619877804788003,0.0471145922355478,0.0863480946430131,0.130855617763895,0.166836162087492,0.182807043300348,0.123897884634358,0.178567278451899,0.138508383313231
0.0,1.78909896050956,0.744205143912999,8.03549680807527,79.2805559301114,0.494020050228612,2.0,40.0,0.976626676088993,27.9042611622495,9.50153935198494,0.0085216597314138,0.0079332342264945,35.8141215225417,7.77293036724153,61.3466484131976,0.77805545606897,0.964112353370399,0.191032696842465,0.0100003713143704,0.0260569313206968,0.0108401516649376,0.0461149181620418,0.13975723521931,0.189231332403148,0.222919257634369,0.267436521383611,0.142330502638693,0.0604351669822058
0.0,1.64524360715321,0.361848445932431,4.07044382718527,68.6452252391429,0.401165849448829,2.0,40.0,0.688861631461146,44.7281597592715,6.46939356857731,0.0047509956195958,0.009284001287017,27.8764774359469,6.86071760486804,229.592173374645,0.756691966545737,0.882876770105293,0.208712314486215,0.0207820191551807,0.0394208800813015,0.0221081428362235,0.0699452631041439,0.232656977019977,0.365484508500319,0.331502258539151,0.369347558057913,0.248980678048798,0.0801620362335582
0.0,1.33775446441542,0.07550559067684,0.91367461505661,42.1273470359109,0.176617024568102,2.0,40.0,0.172973324287244,35.4857326601566,6.95466606802372,0.0142816861584934,0.0221293611393781,26.3189925391334,7.77073837603817,40.1632384351046,0.467929160754059,0.490968191199356,0.142432117318881,0.0347639455164348,0.0821393510471202,0.0372790556722423,0.0965282509238192,0.204977629380809,0.208671694435418,0.277235088594522,0.239146423690224,0.202800599591859,0.100953974367471
0.0,1.2046381320867,0.0020763008134013,0.0260084634736562,30.4004804266603,0.102152657904435,2.0,40.0,0.005026677163698,26.934065989177,3.803580325354,0.0197466962990805,0.0211500354907294,24.927552547926,8.60123768128598,40.0029111191723,0.020649422608226,0.0192000151810987,0.0730895676872869,0.0292774104550812,0.0258421390953106,0.0386940525806386,0.0509294681535303,0.0613424658327397,0.0647837799837494,0.075117923511171,0.0865247168212922,0.144321195084704,0.115715595064449
0.0,1.67073560710471,0.398072895214099,4.45305208134277,70.6609179579866,0.419213210636424,2.0,40.0,0.73754108654816,32.3718830704676,4.91020521291126,0.0287461459034936,0.0295551452486048,29.5462584585344,6.84770783628558,37.209109119065,0.752754650862805,0.893413288619919,0.118242897714987,0.0228099864173767,0.0526861138995678,0.0206693959603542,0.0746255031918672,0.187061055398322,0.222783113063707,0.230605023863378,0.227992399806582,0.102432448215929,0.0289267888904062
0.0,1.60851597988486,0.315375737235466,3.57604613164197,65.6651136607955,0.374341625132684,2.0,40.0,0.620223250869038,47.5655784161488,6.3944986702933,0.0108615929510163,0.0131962510578437,48.2299406821536,11.0218374587322,53.0556047820516,0.765127412699467,0.920707682878346,0.20242757129919,0.0209035273397341,0.0462076707566408,0.0191180652105481,0.0668903159579474,0.2538777774458,0.287170520755009,0.311182480458033,0.336265917462278,0.168527054045534,0.0735062262987674
0.0,1.62074904710311,0.330233714911021,3.73458895309015,66.6669119877628,0.383368345202179,2.0,40.0,0.642892166109281,34.022121693154,7.13383837035669,0.0118306281303259,0.0145814471365607,22.9087938767633,2.92079644031086,77.6901212918973,0.753455041455374,0.856193748343167,0.167847624020451,0.0298318008485921,0.0626823494268734,0.0256898891230146,0.0998503441447202,0.227980430469587,0.286793238957371,0.281946046043368,0.342957777739638,0.174796781293306,0.08094752732244
0.0,1.64468141653992,0.361091300746591,4.06242258509884,68.6002571882164,0.400762022034959,2.0,40.0,0.687797809921071,0.291745437233725,0.716477506494965,0.0053508383708136,0.0052099683300517,18.8700546976495,6.11605536102037,215.6229264997,0.755369081843381,0.675528095959181,0.268777684853905,0.0980166071153475,0.173743084072497,0.209131613765711,0.25468086995041,0.255693869363063,0.321530748563876,0.404734898482354,0.391799670759476,0.317968388471506,0.156676961327125
0.0,1.25724490562161,0.0278804440414663,0.344582143822393,34.9923616615015,0.128727029928574,2.0,40.0,0.0661153609011206,50.7680023647489,8.92766062563227,0.0161523536760328,0.0237480519933337,23.4212999805187,8.25662755480843,35.590559524012,0.230031315610862,0.240611728353416,0.104688364880819,0.0336723282416305,0.0411727745056178,0.0381467342496241,0.0650241667838405,0.125944515551087,0.126770486220633,0.152095338954981,0.179615390647843,0.175763542128919,0.0931546498866242
0.0,1.42661454373347,0.139666411320485,1.65191084447353,50.0236267016729,0.23772882069924,2.0,40.0,0.306827360562692,37.2220927394924,7.24381759816148,0.0104673657339643,0.0136908049045723,25.2626240501336,8.42114952216721,226.032277558945,0.635226268824114,0.6825409126237,0.174560226550182,0.0300262113390075,0.060754523653612,0.0350139091779982,0.104928676042549,0.272130453579333,0.322116610080557,0.267524558192732,0.308602500024089,0.172797891801311,0.101519246884272
0.0,1.28593994788793,0.0437203669392204,0.536310339504814,37.5256597679192,0.144844185522443,2.0,40.0,0.102447049467571,57.2270456436309,16.0896796490664,0.0130583462907236,0.0198146262195219,23.4161436215868,7.32513017650021,45.3650121233393,0.325513291883408,0.349583457705269,0.120456367438538,0.0355223999170059,0.0467213715406463,0.0403405288479172,0.0635833706053175,0.158465967541863,0.19111799440638,0.196959149312364,0.198210734376833,0.153840855897857,0.107450118052869
0.0,1.70035647242018,0.446234346920386,4.95861519695507,72.9407114692482,0.439446359848985,2.0,40.0,0.795231736717778,35.4928967509417,4.16888989711215,0.0024361804651438,0.0039137825193836,30.5250627436399,6.0268668373975,139.109251116581,0.743514472468871,0.908282892836036,0.245783918840895,0.0229972843002907,0.043344324495933,0.0152308742555997,0.0662698963166363,0.203314484018105,0.330816304413015,0.361061645650949,0.371987892014448,0.290223104840511,0.15087671181598
0.0,1.56377524750305,0.265196854326185,3.03677595068812,61.9328739294954,0.340767984260085,2.0,40.0,0.53894449864557,58.1357561395975,10.3359031667698,0.0142222513062251,0.0194277689458434,23.9796935551148,2.91796048634367,8.80220022554118,0.745857201984806,0.841279563298637,0.157152398341907,0.030762962183603,0.0400224643653042,0.028517014568549,0.0699073216944708,0.227189533175708,0.284649678127497,0.283623080514549,0.329573089379367,0.113663393760805,0.0763122735611461
0.0,1.41193889783172,0.128214245971929,1.52206154497787,48.7237801122582,0.227168129714661,2.0,40.0,0.283712419393283,48.0279017510949,9.76079157713901,0.0103271591952685,0.0102473436578449,24.5184794182943,7.73676974331506,227.217418299677,0.613178866772595,0.667349514997419,0.171973665815318,0.0295097363878079,0.0601739201027852,0.0339510201228808,0.0873815215817153,0.228795934180294,0.259323295473277,0.290973311038416,0.302606083438135,0.200631722430833,0.112834814834491
0.0,1.2496992387477,0.0239229036044534,0.296249514075529,34.3289846824574,0.12467512393829,2.0,40.0,0.0569048054732223,28.776759040121,13.6831966418855,0.0170816683063563,0.0164416433496732,53.4683191252203,3.90557992776863,80.6424915811386,0.202479626859638,0.217517177688282,0.107012265206562,0.0266450554804436,0.0510079738182198,0.044412135712723,0.0670264360678482,0.119536107563548,0.135263749968346,0.129056984190058,0.128813838615303,0.167395382003336,0.105777577014517
0.0,1.40120614579158,0.120056552394697,1.4291032045012,47.7715259632831,0.219546587210439,2.0,40.0,0.26704657001812,43.4530250539663,7.36585873619134,0.0104532434576396,0.0102982670996144,26.3534097984948,7.70102978141479,38.54137088755,0.595918755525048,0.643570031378887,0.171531278463824,0.0309340002144679,0.0680881529685508,0.0363916653916881,0.0762895221626981,0.306184219036951,0.301729941927415,0.332207274307083,0.335945588733509,0.23962887040182,0.122410199532129
0.0,1.40887130654344,0.125863991263881,1.4953205826974,48.4517381764526,0.2249806013639,2.0,40.0,0.278928147541493,49.1275611626002,6.69274837861745,0.0179900390415547,0.0188298544487268,26.9537255593239,9.16559319809225,39.6769927028591,0.609023161803901,0.662522215526377,0.149405003263713,0.0376202228283863,0.0672574984544029,0.0424575387302356,0.0913342857071618,0.260594131888029,0.359321142293843,0.249671065044378,0.268679322583548,0.19902048171638,0.0805058818680505
0.0,1.62108258455596,0.330646824422528,3.73899035945439,66.6941026441326,0.383613278523413,2.0,40.0,0.643512922635907,49.9700905350893,9.80387159625576,0.0133416885276501,0.0152639662409081,24.173475524629,3.06747159484955,130.24858978595,0.753531860700914,0.868047798734455,0.158858584642355,0.0224765459542132,0.0432383680851389,0.0242483456049052,0.0630230133779781,0.205620295370993,0.304724917152952,0.342489261306071,0.397038975292638,0.179512034180404,0.0735733633775369
0.0,1.57128364753813,0.273216224696944,3.12339305196698,62.566081300691,0.346448451472363,2.0,40.0,0.552405227658082,49.9439273378006,10.8139083534528,0.0102087533499725,0.0050331762756989,58.9205191923463,3.96689010078237,55.6636398151818,0.74858180808767,0.930026821383379,0.228699571679288,0.0175949672536375,0.0380836296890077,0.0150497185021639,0.0643145661909877,0.296831103600115,0.273173609478571,0.341370028399254,0.386798779910525,0.228410760862135,0.103440974092307
0.0,1.71610581292981,0.475736600009015,5.26679384806945,74.1226742252921,0.449834652315693,2.0,40.0,0.826430818237961,42.6908434304354,12.8210492543635,0.0068645641095839,0.0119954896180241,26.5011524540749,8.9338094744814,3.06208873646379,0.752222966806877,0.910473941603772,0.180656049499763,0.0188280057937874,0.0381782327565776,0.0239951713467329,0.0668797867918819,0.186185687822161,0.260823341236596,0.333485393102029,0.364996878422727,0.179219440033336,0.0828837244976122
0.0,1.4857304685104,0.18941721940366,2.2082758020549,55.221289033388,0.281535781729247,2.0,40.0,0.403500030226106,37.1626986099405,8.56911891444414,0.0033117730575769,0.007069658039592,42.8588123305,7.800822459305,133.0925917713,0.702410212876675,0.795081904544198,0.233704843896022,0.0293705046638497,0.0607172453556035,0.0232380220592203,0.1009667334741,0.263969435017259,0.416919165046619,0.375690665974464,0.341372025085548,0.353968715413086,0.133003850422897
0.0,1.2883995933975,0.0451364609328235,0.553323456918623,37.7434581590401,0.146276675292042,2.0,40.0,0.105654990599209,42.5642533224263,7.21426989249172,0.0125064170056432,0.0141677418746064,21.6698184787044,7.48493489703585,3.75306890418068,0.33315019443541,0.347212062762611,0.126329229184346,0.032331074799555,0.0619829218100798,0.0379393306858482,0.0800515940644794,0.152706522734314,0.183629317874018,0.194664223263127,0.218055508339942,0.204852181744266,0.101051533097754
0.0,1.61202431785037,0.31958003961832,3.62095671624129,65.9533099943205,0.376938746039008,2.0,40.0,0.626704928663692,58.9109697890186,9.72078802545446,0.0128409105676366,0.0180725305033633,24.3724840254444,4.11170998235928,21.6587513738927,0.754482068312256,0.867002343032303,0.158073061614202,0.0236344325115889,0.0392944708503509,0.0278741708915178,0.06231901784386,0.247405947046381,0.314503412230741,0.350523834211268,0.390524859454082,0.15811070727564,0.0824024431835917
0.0,1.63866348429296,0.353085384946331,3.97754298108319,68.1175755028685,0.396424839740334,2.0,40.0,0.676436109233162,51.9360269942301,8.94063422659487,0.0243907157522838,0.0256024655880162,29.8474269333292,3.52536791462436,78.0312709293909,0.752511731318811,0.890119484840242,0.127056224662018,0.015036122980545,0.0377940900517575,0.0224954690191701,0.0553577714894404,0.17966271871679,0.234926320531493,0.230262182329653,0.219416567013462,0.102393313036119,0.0393582309350564
0.0,1.53151603278103,0.232305528070151,2.67954995109893,59.18508803737,0.316260789500148,2.0,40.0,0.481952185970611,58.18763515144,10.6996301269365,0.0129212084641567,0.0171600160845989,27.2600333751794,8.11449176558266,139.866297332021,0.73558808578193,0.823253276208063,0.166464067159044,0.0204491351919991,0.0442595172831384,0.0230879289346825,0.0675285401421329,0.26857902402475,0.308521903599772,0.302683807310579,0.337324779175715,0.171448237703156,0.0706099480008919
0.0,1.64450660894755,0.360856202914412,4.05993173246406,68.5862704715862,0.400636408157534,2.0,40.0,0.687467109663439,29.8271562944954,6.51913676391766,0.0134982525420746,0.0170451759228436,46.8425918897039,11.046546423851,69.2799643721517,0.767341557120124,0.923921519131949,0.190907237433588,0.0226348582749735,0.0635638757630312,0.0190839795613869,0.0763877529085115,0.236576704753106,0.241533485671327,0.312942615987261,0.323010648777178,0.148339108721652,0.0416165704575791
